         175
  0.6000000      0.6000000      0.6000000      0.6000000      0.6000000    
  0.6000000      0.6000000       2.320833       2.320833       2.320833    
   2.320833       2.320833       2.320833       2.320833       4.041667    
   4.041667       4.041667       4.041667       4.041667       4.041667    
   4.041667       5.762500       5.762500       5.762500       5.762500    
   5.762500       5.762500       5.762500       7.483334       7.483334    
   7.483334       7.483334       7.483334       7.483334       7.483334    
   9.204167       9.204167       9.204167       9.204167       9.204167    
   9.204167       9.204167       10.92500       10.92500       10.92500    
   10.92500       10.92500       10.92500       10.92500       12.64583    
   12.64583       12.64583       12.64583       12.64583       12.64583    
   12.64583       14.36667       14.36667       14.36667       14.36667    
   14.36667       14.36667       14.36667       16.08750       16.08750    
   16.08750       16.08750       16.08750       16.08750       16.08750    
   17.80833       17.80833       17.80833       17.80833       17.80833    
   17.80833       17.80833       19.52917       19.52917       19.52917    
   19.52917       19.52917       19.52917       19.52917       21.25000    
   21.25000       21.25000       21.25000       21.25000       21.25000    
   21.25000       22.97083       22.97083       22.97083       22.97083    
   22.97083       22.97083       22.97083       24.69167       24.69167    
   24.69167       24.69167       24.69167       24.69167       24.69167    
   26.41250       26.41250       26.41250       26.41250       26.41250    
   26.41250       26.41250       28.13334       28.13334       28.13334    
   28.13334       28.13334       28.13334       28.13334       29.85417    
   29.85417       29.85417       29.85417       29.85417       29.85417    
   29.85417       31.57500       31.57500       31.57500       31.57500    
   31.57500       31.57500       31.57500       33.29583       33.29583    
   33.29583       33.29583       33.29583       33.29583       33.29583    
   35.01667       35.01667       35.01667       35.01667       35.01667    
   35.01667       35.01667       36.73750       36.73750       36.73750    
   36.73750       36.73750       36.73750       36.73750       38.45834    
   38.45834       38.45834       38.45834       38.45834       38.45834    
   38.45834       40.17917       40.17917       40.17917       40.17917    
   40.17917       40.17917       40.17917       41.90000       41.90000    
   41.90000       41.90000       41.90000       41.90000       41.90000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00 -5.6624413E-07  0.0000000E+00  -1.546602     -2.7467543E-02
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -4.4073727E-02  0.0000000E+00 -0.3253618      0.0000000E+00
 -5.6624413E-07  0.0000000E+00  0.2629934     -0.9198095      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -4.4073727E-02  0.0000000E+00 -0.3253618      0.0000000E+00 -5.6624413E-07
  0.0000000E+00  0.3864854      0.3767023      0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.4073727E-02
  0.0000000E+00 -0.3253618      0.0000000E+00 -5.6624413E-07  0.0000000E+00
 -0.2778483      1.9695926E-02  0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.4073727E-02  0.0000000E+00
 -0.3253618      0.0000000E+00 -5.6624413E-07  0.0000000E+00  0.1024213    
 -8.2953423E-02  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -4.4073727E-02  0.0000000E+00 -0.3253618    
  0.0000000E+00 -5.6624413E-07  0.0000000E+00 -2.8125959E-02  4.9884506E-02
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -4.4073727E-02  0.0000000E+00 -0.3253618      0.0000000E+00
 -5.6624413E-07  0.0000000E+00  8.2747471E-03 -2.1327458E-02  0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -4.4073727E-02  0.0000000E+00 -0.3253618      0.0000000E+00 -5.6624413E-07
  0.0000000E+00 -3.7348131E-03  7.5348262E-03  0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.4073727E-02
  0.0000000E+00 -0.3253618      0.0000000E+00 -5.6624413E-07  0.0000000E+00
  2.0096085E-03 -2.0168209E-03  0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.4073727E-02  0.0000000E+00
 -0.3253618      0.0000000E+00 -5.6624413E-07  0.0000000E+00 -8.6478190E-04
  2.0285540E-04  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -4.4073727E-02  0.0000000E+00 -0.3253618    
  0.0000000E+00 -5.6624413E-07  0.0000000E+00  2.1651109E-04  1.3566104E-04
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -4.4073727E-02  0.0000000E+00 -0.3253618      0.0000000E+00
 -5.6624413E-07  0.0000000E+00  8.4226372E-07 -6.7783221E-05  0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -4.4073727E-02  0.0000000E+00 -0.3253618      0.0000000E+00 -5.6624413E-07
  0.0000000E+00 -1.5846344E-05  4.9282953E-06  0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.4073727E-02
  0.0000000E+00 -0.3253618      0.0000000E+00 -5.6624413E-07  0.0000000E+00
  1.3981894E-06  3.4792074E-06  0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.4073727E-02  0.0000000E+00
 -0.3253618      0.0000000E+00 -5.6624413E-07  0.0000000E+00  7.6169169E-07
 -1.7782465E-07  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -4.4073727E-02  0.0000000E+00 -0.3253618    
  0.0000000E+00 -5.6624413E-07  0.0000000E+00  2.3524258E-08 -1.4881759E-07
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -4.4073727E-02  0.0000000E+00 -0.3253618      0.0000000E+00
 -5.6624413E-07  0.0000000E+00 -1.9126267E-08 -1.8779406E-08  0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -4.4073727E-02  0.0000000E+00 -0.3253618      0.0000000E+00 -5.6624413E-07
  0.0000000E+00 -4.3976001E-09 -2.5661007E-10  0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.4073727E-02
  0.0000000E+00 -0.3253618      0.0000000E+00 -5.6624413E-07  0.0000000E+00
 -0.5925134     -8.4050512E-03  0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9151784E-02  0.0000000E+00
 -0.2890269      0.0000000E+00 -5.7742000E-07  0.0000000E+00  -2.137877    
 -0.4606497      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -3.9151784E-02  0.0000000E+00 -0.2890269    
  0.0000000E+00 -5.7742000E-07  0.0000000E+00  -2.750251      -2.063212    
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -3.9151784E-02  0.0000000E+00 -0.2890269      0.0000000E+00
 -5.7742000E-07  0.0000000E+00  -1.086196      -4.043689      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -3.9151784E-02  0.0000000E+00 -0.2890269      0.0000000E+00 -5.7742000E-07
  0.0000000E+00   2.609033      -3.535934      0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9151784E-02
  0.0000000E+00 -0.2890269      0.0000000E+00 -5.7742000E-07  0.0000000E+00
   4.053382      0.8062937      0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9151784E-02  0.0000000E+00
 -0.2890269      0.0000000E+00 -5.7742000E-07  0.0000000E+00  3.4143608E-02
   3.548881      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -3.9151784E-02  0.0000000E+00 -0.2890269    
  0.0000000E+00 -5.7742000E-07  0.0000000E+00  -2.811674     -4.9936488E-02
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -3.9151784E-02  0.0000000E+00 -0.2890269      0.0000000E+00
 -5.7742000E-07  0.0000000E+00  0.5688377      -1.989481      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -3.9151784E-02  0.0000000E+00 -0.2890269      0.0000000E+00 -5.7742000E-07
  0.0000000E+00   1.016820      0.9910832      0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9151784E-02
  0.0000000E+00 -0.2890269      0.0000000E+00 -5.7742000E-07  0.0000000E+00
 -0.9090800      6.4441390E-02  0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9151784E-02  0.0000000E+00
 -0.2890269      0.0000000E+00 -5.7742000E-07  0.0000000E+00  0.4260715    
 -0.3450840      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -3.9151784E-02  0.0000000E+00 -0.2890269    
  0.0000000E+00 -5.7742000E-07  0.0000000E+00 -0.1520935      0.2697535    
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -3.9151784E-02  0.0000000E+00 -0.2890269      0.0000000E+00
 -5.7742000E-07  0.0000000E+00  5.9468001E-02 -0.1532729      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -3.9151784E-02  0.0000000E+00 -0.2890269      0.0000000E+00 -5.7742000E-07
  0.0000000E+00 -3.6469955E-02  7.3576234E-02  0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9151784E-02
  0.0000000E+00 -0.2890269      0.0000000E+00 -5.7742000E-07  0.0000000E+00
  2.7260210E-02 -2.7357941E-02  0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9151784E-02  0.0000000E+00
 -0.2890269      0.0000000E+00 -5.7742000E-07  0.0000000E+00 -1.6660556E-02
  3.9080670E-03  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -3.9151784E-02  0.0000000E+00 -0.2890269    
  0.0000000E+00 -5.7742000E-07  0.0000000E+00  6.0567884E-03  3.7950494E-03
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -3.9151784E-02  0.0000000E+00 -0.2890269      0.0000000E+00
 -5.7742000E-07  0.0000000E+00  3.4989440E-05 -2.8149956E-03  0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -3.9151784E-02  0.0000000E+00 -0.2890269      0.0000000E+00 -5.7742000E-07
  0.0000000E+00 -9.9883170E-04  3.1063767E-04  0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9151784E-02
  0.0000000E+00 -0.2890269      0.0000000E+00 -5.7742000E-07  0.0000000E+00
  1.3675573E-04  3.4030213E-04  0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9151784E-02  0.0000000E+00
 -0.2890269      0.0000000E+00 -5.7742000E-07  0.0000000E+00  1.1819474E-04
 -2.7593285E-05  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -3.9151784E-02  0.0000000E+00 -0.2890269    
  0.0000000E+00 -5.7742000E-07  0.0000000E+00  5.9209801E-06 -3.7455982E-05
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -3.9151784E-02  0.0000000E+00 -0.2890269      0.0000000E+00
 -5.7742000E-07  0.0000000E+00 -7.9828487E-06 -7.8381381E-06  0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -3.9151784E-02  0.0000000E+00 -0.2890269      0.0000000E+00 -5.7742000E-07
  0.0000000E+00 -3.1118700E-06 -1.8158477E-07  0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9151784E-02
  0.0000000E+00 -0.2890269      0.0000000E+00 -5.7742000E-07  0.0000000E+00
 -0.5933111     -8.4163668E-03  0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4229841E-02  0.0000000E+00
 -0.2526921      0.0000000E+00 -5.6251884E-07  0.0000000E+00  -2.181353    
 -0.4700176      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -3.4229841E-02  0.0000000E+00 -0.2526921    
  0.0000000E+00 -5.6251884E-07  0.0000000E+00  -2.923400      -2.193107    
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -3.4229841E-02  0.0000000E+00 -0.2526921      0.0000000E+00
 -5.6251884E-07  0.0000000E+00  -1.229732      -4.578047      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -3.4229841E-02  0.0000000E+00 -0.2526921      0.0000000E+00 -5.6251884E-07
  0.0000000E+00   3.216490      -4.359202      0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4229841E-02
  0.0000000E+00 -0.2526921      0.0000000E+00 -5.6251884E-07  0.0000000E+00
   5.563323       1.106648      0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4229841E-02  0.0000000E+00
 -0.2526921      0.0000000E+00 -5.6251884E-07  0.0000000E+00  5.3342767E-02
   5.544163      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -3.4229841E-02  0.0000000E+00 -0.2526921    
  0.0000000E+00 -5.6251884E-07  0.0000000E+00  -5.111532     -9.0780482E-02
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -3.4229841E-02  0.0000000E+00 -0.2526921      0.0000000E+00
 -5.6251884E-07  0.0000000E+00   1.230349      -4.303100      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -3.4229841E-02  0.0000000E+00 -0.2526921      0.0000000E+00 -5.6251884E-07
  0.0000000E+00   2.675192       2.607475      0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4229841E-02
  0.0000000E+00 -0.2526921      0.0000000E+00 -5.6251884E-07  0.0000000E+00
  -2.974374      0.2108455      0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4229841E-02  0.0000000E+00
 -0.2526921      0.0000000E+00 -5.6251884E-07  0.0000000E+00   1.772443    
  -1.435543      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -3.4229841E-02  0.0000000E+00 -0.2526921    
  0.0000000E+00 -5.6251884E-07  0.0000000E+00 -0.8224509       1.458708    
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -3.4229841E-02  0.0000000E+00 -0.2526921      0.0000000E+00
 -5.6251884E-07  0.0000000E+00  0.4273720      -1.101515      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -3.4229841E-02  0.0000000E+00 -0.2526921      0.0000000E+00 -5.6251884E-07
  0.0000000E+00 -0.3561202      0.7184573      0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4229841E-02
  0.0000000E+00 -0.2526921      0.0000000E+00 -5.6251884E-07  0.0000000E+00
  0.3697799     -0.3711070      0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4229841E-02  0.0000000E+00
 -0.2526921      0.0000000E+00 -5.6251884E-07  0.0000000E+00 -0.3209736    
  7.5292088E-02  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -3.4229841E-02  0.0000000E+00 -0.2526921    
  0.0000000E+00 -5.6251884E-07  0.0000000E+00  0.1694346      0.1061640    
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -3.4229841E-02  0.0000000E+00 -0.2526921      0.0000000E+00
 -5.6251884E-07  0.0000000E+00  1.4526348E-03 -0.1169043      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -3.4229841E-02  0.0000000E+00 -0.2526921      0.0000000E+00 -5.6251884E-07
  0.0000000E+00 -6.2958069E-02  1.9580284E-02  0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4229841E-02
  0.0000000E+00 -0.2526921      0.0000000E+00 -5.6251884E-07  0.0000000E+00
  1.3376118E-02  3.3284683E-02  0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4229841E-02  0.0000000E+00
 -0.2526921      0.0000000E+00 -5.6251884E-07  0.0000000E+00  1.8340569E-02
 -4.2817919E-03  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -3.4229841E-02  0.0000000E+00 -0.2526921    
  0.0000000E+00 -5.6251884E-07  0.0000000E+00  1.4902072E-03 -9.4272494E-03
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -3.4229841E-02  0.0000000E+00 -0.2526921      0.0000000E+00
 -5.6251884E-07  0.0000000E+00 -3.3318447E-03 -3.2714207E-03  0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -3.4229841E-02  0.0000000E+00 -0.2526921      0.0000000E+00 -5.6251884E-07
  0.0000000E+00 -2.2020268E-03 -1.2849332E-04  0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4229841E-02
  0.0000000E+00 -0.2526921      0.0000000E+00 -5.6251884E-07  0.0000000E+00
 -0.5941101     -8.4277000E-03  0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9307911E-02  0.0000000E+00
 -0.2163573      0.0000000E+00 -5.7742000E-07  0.0000000E+00  -2.225713    
 -0.4795759      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -2.9307911E-02  0.0000000E+00 -0.2163573    
  0.0000000E+00 -5.7742000E-07  0.0000000E+00  -3.107451      -2.331181    
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -2.9307911E-02  0.0000000E+00 -0.2163573      0.0000000E+00
 -5.7742000E-07  0.0000000E+00  -1.392237      -5.183017      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -2.9307911E-02  0.0000000E+00 -0.2163573      0.0000000E+00 -5.7742000E-07
  0.0000000E+00   3.965382      -5.374147      0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9307911E-02
  0.0000000E+00 -0.2163573      0.0000000E+00 -5.7742000E-07  0.0000000E+00
   7.635738       1.518891      0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9307911E-02  0.0000000E+00
 -0.2163573      0.0000000E+00 -5.7742000E-07  0.0000000E+00  8.3329462E-02
   8.661249      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -2.9307911E-02  0.0000000E+00 -0.2163573    
  0.0000000E+00 -5.7742000E-07  0.0000000E+00  -9.292603     -0.1650404    
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -2.9307911E-02  0.0000000E+00 -0.2163573      0.0000000E+00
 -5.7742000E-07  0.0000000E+00   2.661163      -9.307282      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -2.9307911E-02  0.0000000E+00 -0.2163573      0.0000000E+00 -5.7742000E-07
  0.0000000E+00   7.038259       6.860113      0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9307911E-02
  0.0000000E+00 -0.2163573      0.0000000E+00 -5.7742000E-07  0.0000000E+00
  -9.731713      0.6898459      0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9307911E-02  0.0000000E+00
 -0.2163573      0.0000000E+00 -5.7742000E-07  0.0000000E+00   7.373324    
  -5.971805      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -2.9307911E-02  0.0000000E+00 -0.2163573    
  0.0000000E+00 -5.7742000E-07  0.0000000E+00  -4.447464       7.888034    
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -2.9307911E-02  0.0000000E+00 -0.2163573      0.0000000E+00
 -5.7742000E-07  0.0000000E+00   3.071380      -7.916175      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -2.9307911E-02  0.0000000E+00 -0.2163573      0.0000000E+00 -5.7742000E-07
  0.0000000E+00  -3.477456       7.015586      0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9307911E-02
  0.0000000E+00 -0.2163573      0.0000000E+00 -5.7742000E-07  0.0000000E+00
   5.016021      -5.034004      0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9307911E-02  0.0000000E+00
 -0.2163573      0.0000000E+00 -5.7742000E-07  0.0000000E+00  -6.183732    
   1.450518      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -2.9307911E-02  0.0000000E+00 -0.2163573    
  0.0000000E+00 -5.7742000E-07  0.0000000E+00   4.739826       2.969870    
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -2.9307911E-02  0.0000000E+00 -0.2163573      0.0000000E+00
 -5.7742000E-07  0.0000000E+00  6.0345240E-02  -4.854939      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -2.9307911E-02  0.0000000E+00 -0.2163573      0.0000000E+00 -5.7742000E-07
  0.0000000E+00  -3.968369       1.234167      0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9307911E-02
  0.0000000E+00 -0.2163573      0.0000000E+00 -5.7742000E-07  0.0000000E+00
   1.308298       3.255562      0.9909496      0.0000000E+00 -0.1342347    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9307911E-02  0.0000000E+00
 -0.2163573      0.0000000E+00 -5.7742000E-07  0.0000000E+00   2.845958    
 -0.6644064      0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -2.9307911E-02  0.0000000E+00 -0.2163573    
  0.0000000E+00 -5.7742000E-07  0.0000000E+00  0.3750779      -2.372734    
  0.9909496      0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -2.9307911E-02  0.0000000E+00 -0.2163573      0.0000000E+00
 -5.7742000E-07  0.0000000E+00  -1.390622      -1.365413      0.9909496    
  0.0000000E+00 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -2.9307911E-02  0.0000000E+00 -0.2163573      0.0000000E+00 -5.7742000E-07
  0.0000000E+00  -1.558206     -9.0924889E-02  0.9909496      0.0000000E+00
 -0.1342347      0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.9307911E-02
  0.0000000E+00 -0.2163573      0.0000000E+00 -5.7742000E-07  0.0000000E+00
 -0.5805872     -8.1026964E-03  0.9749281      0.0000000E+00 -0.2225200    
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.9378886E-02  0.0000000E+00
 -0.3915961      0.0000000E+00  3.5017729E-07  0.0000000E+00  -1.981492    
 -0.4198437      0.9749281      0.0000000E+00 -0.2225200      0.0000000E+00
  0.0000000E+00  0.0000000E+00 -8.9378886E-02  0.0000000E+00 -0.3915961    
  0.0000000E+00  3.5017729E-07  0.0000000E+00  -2.270383      -1.666582    
  0.9749281      0.0000000E+00 -0.2225200      0.0000000E+00  0.0000000E+00
  0.0000000E+00 -8.9378886E-02  0.0000000E+00 -0.3915961      0.0000000E+00
  3.5017729E-07  0.0000000E+00 -0.7942392      -2.725329      0.9749281    
  0.0000000E+00 -0.2225200      0.0000000E+00  0.0000000E+00  0.0000000E+00
 -8.9378886E-02  0.0000000E+00 -0.3915961      0.0000000E+00  3.5017729E-07
  0.0000000E+00   1.302819      -1.904274      0.9749281      0.0000000E+00
